2414.2735847359 0.9742912478 0.0122329598 TESS
2414.2749736284 0.9919683211 0.0122762091 TESS
2414.2763625208 0.9949805380 0.0122566925 TESS
2414.2777514133 0.9908718135 0.0122532636 TESS
2414.2791403057 0.9852148472 0.0122270172 TESS
2414.2805291982 0.9825378531 0.0122347789 TESS
2414.2819180905 1.0082861002 0.0122878397 TESS
2414.2833069830 0.9925621731 0.0122589523 TESS
2414.2846958754 0.9910634555 0.0122374491 TESS
2414.2860847679 0.9706142653 0.0122089466 TESS
2414.2874736603 0.9932721603 0.0122473433 TESS
2414.2888625528 0.9873184523 0.0122303117 TESS
2414.2902514452 0.9955729481 0.0122854420 TESS
2414.2916403377 0.9850295800 0.0122498108 TESS
2414.2930292301 1.0127804009 0.0122751127 TESS
2414.2944181224 0.9846862514 0.0122134478 TESS
2414.2958070149 0.9963300135 0.0122270658 TESS
2414.2971959073 1.0074726472 0.0122588394 TESS
2414.2985847998 0.9754277669 0.0122170959 TESS
2414.2999736922 1.0138663635 0.0122492273 TESS
2414.3013625847 1.0039330471 0.0122529858 TESS
2414.3027514771 1.0135385337 0.0122512956 TESS
2414.3041403696 0.9989355486 0.0122251597 TESS
2414.3055292619 1.0121219955 0.0122850803 TESS
2414.3069181544 0.9854598958 0.0122120520 TESS
2414.3083070468 1.0016483140 0.0122419131 TESS
2414.3096959393 1.0100496389 0.0122458155 TESS
2414.3110848317 1.0039802211 0.0122539284 TESS
2414.3124737242 0.9861069383 0.0122034937 TESS
2414.3138626166 0.9813409401 0.0122044954 TESS
2414.3152515089 1.0037864292 0.0122259728 TESS
2414.3166404014 1.0036770896 0.0122378830 TESS
2414.3180292938 1.0070461562 0.0122248861 TESS
2414.3194181863 0.9936997845 0.0122178581 TESS
2414.3208070787 1.0042673081 0.0122271986 TESS
2414.3221959712 0.9822318300 0.0122029190 TESS
2414.3235848636 1.0102449204 0.0122394018 TESS
2414.3249737560 1.0052423354 0.0122140365 TESS
2414.3263626484 1.0066880101 0.0122215196 TESS
2414.3277515409 1.0013389445 0.0122008406 TESS
2414.3291404333 1.0015070415 0.0122050317 TESS
2414.3305293258 1.0143524769 0.0122352032 TESS
2414.3319182182 0.9977119464 0.0122007771 TESS
2414.3333071105 0.9943095955 0.0121836186 TESS
2414.3346960030 1.0120783568 0.0122209091 TESS
2414.3360848954 1.0074635883 0.0122264702 TESS
2414.3374737879 1.0006799363 0.0122077488 TESS
2414.3388626803 0.9982232262 0.0122221075 TESS
2414.3402515728 1.0004336078 0.0122150157 TESS
2414.3416404651 0.9849494176 0.0122120243 TESS
2414.3430293576 1.0131892312 0.0122198873 TESS
2414.3444182500 0.9813438800 0.0121619024 TESS
2414.3458071425 1.0109662545 0.0121997587 TESS
2414.3471960349 0.9918066906 0.0121760269 TESS
2414.3485849274 0.9983901647 0.0121867206 TESS
2414.3499738197 1.0158838377 0.0122167721 TESS
2414.3513627121 1.0118582636 0.0122578905 TESS
2414.3527516046 0.9889773864 0.0121857302 TESS
2414.3541404970 1.0164451652 0.0122148862 TESS
2414.3555293895 1.0021994025 0.0122120173 TESS
2414.3569182818 0.9849487185 0.0121387791 TESS
2414.3583071743 0.9893404046 0.0121670282 TESS
2414.3596960667 1.0099023702 0.0121927698 TESS
2414.3610849592 0.9892872903 0.0121553595 TESS
2414.3624738516 1.0086877569 0.0121935110 TESS
2414.3638627439 0.9859818055 0.0121974175 TESS
2414.3652516364 1.0129449176 0.0122050489 TESS
2414.3666405288 0.9710163006 0.0121455427 TESS
2414.3680294213 1.0131096925 0.0121946094 TESS
2414.3694183137 1.0088023500 0.0121820492 TESS
2414.3708072061 0.9969621775 0.0121690670 TESS
2414.3721960985 0.9762923160 0.0121287377 TESS
2414.3735849910 1.0031262792 0.0121524817 TESS
2414.3749738834 1.0028096766 0.0121776449 TESS
2414.3763627759 1.0027100826 0.0121886888 TESS
2414.3777516682 0.9902044880 0.0121316322 TESS
2414.3791405606 1.0120041685 0.0121874503 TESS
2414.3805294531 0.9944093357 0.0121534735 TESS
2414.3819183455 0.9858052559 0.0121498656 TESS
2414.3833072380 1.0158783069 0.0121725593 TESS
2414.3846961303 1.0025131535 0.0121612414 TESS
2414.3860850228 0.9951696203 0.0121327647 TESS
2414.3874739152 0.9987068446 0.0121398830 TESS
2414.3888628077 0.9902567307 0.0121406580 TESS
2414.3902517000 1.0066296243 0.0121508093 TESS
2414.3916405925 1.0096556172 0.0121560866 TESS
2414.3930294849 0.9828685035 0.0121121910 TESS
2414.3944183774 1.0010617942 0.0121515126 TESS
2414.3958072698 1.0009501565 0.0121492517 TESS
2414.3971961621 1.0036296374 0.0121455218 TESS
2414.3985850546 1.0174196580 0.0121705497 TESS
2414.3999739470 0.9891258553 0.0121377716 TESS
2414.4013628395 1.0062760217 0.0121573116 TESS
2414.4027517318 0.9983300994 0.0121395299 TESS
2414.4041406243 0.9866600135 0.0121367614 TESS
2414.4055295167 0.9751710791 0.0121068038 TESS
2414.4069184092 1.0082611329 0.0121620469 TESS
2414.4083073015 1.0014573039 0.0121213962 TESS
2414.4096961939 0.9804367139 0.0120999709 TESS
2414.4110850864 1.0228113848 0.0121827423 TESS
2414.4124739788 0.9877229106 0.0121076251 TESS
2414.4138628712 0.9976160067 0.0121367616 TESS
2414.4152517636 0.9959015079 0.0121512056 TESS
2414.4166406561 1.0016791851 0.0121348500 TESS
2414.4180295485 1.0139988831 0.0121536131 TESS
2414.4194184408 1.0284474033 0.0121726907 TESS
2414.4208073333 1.0101109672 0.0121593054 TESS
2414.4221962257 0.9978524748 0.0121252777 TESS
2414.4235851182 1.0023723927 0.0121212666 TESS
2414.4249740105 1.0030850764 0.0121274555 TESS
2414.4263629030 0.9926654237 0.0121228969 TESS
2414.4277517954 1.0029174109 0.0121448126 TESS
2414.4291406879 1.0025106132 0.0121358044 TESS
2414.4305295802 1.0308314439 0.0121777250 TESS
2414.4319184727 0.9936005861 0.0121169537 TESS
2414.4333073651 1.0109294360 0.0121272406 TESS
2414.4346962574 0.9790462951 0.0120787403 TESS
2414.4360851499 1.0027857187 0.0121432091 TESS
2414.4374740423 1.0036545871 0.0121448712 TESS
2414.4388629348 0.9811039328 0.0121192410 TESS
2414.4402518271 0.9860935530 0.0121010152 TESS
2414.4416407196 1.0002982289 0.0121402793 TESS
2414.4430296120 0.9922847507 0.0121009931 TESS
2414.4444185043 1.0294743012 0.0121662145 TESS
2414.4458073968 0.9938995872 0.0121132924 TESS
2414.4471962892 0.9975728289 0.0121216813 TESS
2414.4485851817 1.0028964495 0.0121247879 TESS
2414.4499740740 1.0009798670 0.0121690094 TESS
2414.4513629665 0.9681448537 0.0120821468 TESS
2414.4527518589 0.9925287526 0.0121263772 TESS
2414.4541407513 1.0045044412 0.0121655316 TESS
2414.4555296437 1.0077050483 0.0121441838 TESS
2414.4569185362 1.0101033068 0.0121478578 TESS
2414.4583074286 1.0000804096 0.0121311659 TESS
2414.4596963209 1.0334140711 0.0121754665 TESS
2414.4610852134 1.0006681419 0.0121402819 TESS
2414.4624741058 1.0032714169 0.0121432245 TESS
2414.4638629982 1.0130038615 0.0121686847 TESS
2414.4652518906 1.0057842582 0.0121372039 TESS
2414.4666407831 0.9908320706 0.0121082142 TESS
2414.4680296754 1.0014597888 0.0121374180 TESS
2414.4694185678 0.9891445343 0.0121015319 TESS
2414.4708074603 1.0025189790 0.0121360096 TESS
2414.4721963526 1.0105353085 0.0121360619 TESS
2414.4735852451 0.9996337221 0.0121307334 TESS
2414.4749741375 0.9948807173 0.0121135493 TESS
2414.4763630299 0.9944363987 0.0121022321 TESS
2414.4777519223 0.9985007059 0.0121267999 TESS
2414.4791408148 0.9996236629 0.0121291447 TESS
2414.4805297072 0.9981301513 0.0121421162 TESS
2414.4819185995 0.9994435341 0.0121435355 TESS
2414.4833074920 1.0047141633 0.0121385331 TESS
2414.4846963844 1.0221368458 0.0121862531 TESS
2414.4860852768 0.9845816170 0.0121168199 TESS
2414.4874741692 0.9889016251 0.0121177228 TESS
2414.4888630617 1.0050507392 0.0121543970 TESS
2414.4902519540 0.9994683264 0.0121494783 TESS
2414.4916408464 1.0175394273 0.0121582054 TESS
2414.4930297389 1.0103607016 0.0121442746 TESS
2414.4944186312 0.9823174373 0.0120980368 TESS
2414.4958075237 1.0171040075 0.0121767686 TESS
2414.4971964161 0.9895333513 0.0121324775 TESS
2414.4985853085 0.9821952078 0.0121168624 TESS
2414.4999742009 1.0171052453 0.0121931492 TESS
2414.5013630934 0.9955311001 0.0121423723 TESS
2414.5027519857 0.9996634847 0.0121526931 TESS
2414.5041408781 1.0119868195 0.0121744041 TESS
2414.5055297705 1.0181442277 0.0121650511 TESS
2414.5069186629 0.9994587763 0.0121552338 TESS
2414.5083075554 1.0168343087 0.0121717072 TESS
2414.5096964477 1.0062091867 0.0121749004 TESS
2414.5110853401 1.0024453646 0.0121625714 TESS
2414.5124742326 0.9935033560 0.0121409106 TESS
2414.5138631249 1.0038297117 0.0121446794 TESS
2414.5152520174 0.9988920816 0.0121623096 TESS
2414.5166409098 1.0034767145 0.0121532149 TESS
2414.5180298022 0.9906180057 0.0121740642 TESS
2414.5194186946 1.0101598131 0.0121686371 TESS
2414.5208075871 1.0035118728 0.0121757644 TESS
2414.5221964794 1.0051352601 0.0121531438 TESS
2414.5235853718 1.0153011824 0.0122005410 TESS
2414.5249742642 0.9982643167 0.0121646605 TESS
2414.5263631566 1.0089872649 0.0121854559 TESS
2414.5277520491 1.0026276510 0.0121745815 TESS
2414.5291409414 0.9863440517 0.0121494154 TESS
2414.5305298338 1.0010969285 0.0121981226 TESS
2414.5319187263 0.9914646283 0.0121694520 TESS
2414.5333076186 0.9861079050 0.0121524385 TESS
2414.5346965111 0.9834253075 0.0121575418 TESS
2414.5360854034 0.9924334075 0.0121801204 TESS
2414.5374742959 0.9943997418 0.0121783385 TESS
2414.5388631883 0.9842470309 0.0121540703 TESS
2414.5402520806 1.0096694175 0.0122024428 TESS
2414.5416409731 0.9995729084 0.0121860554 TESS
2414.5430298654 1.0032785495 0.0121924256 TESS
2414.5444187579 1.0091437450 0.0122021756 TESS
2414.5458076503 0.9853182286 0.0121763650 TESS
2414.5471965427 0.9945688563 0.0121886919 TESS
2414.5485854351 0.9713164443 0.0121539163 TESS
2414.5499743274 1.0245996783 0.0122626404 TESS
2414.5513632199 0.9819430462 0.0121722577 TESS
2414.5527521123 1.0157429915 0.0122214771 TESS
2414.5541410047 0.9885178366 0.0122067476 TESS
2414.5555298971 0.9946891361 0.0121861514 TESS
2414.5569187894 1.0041694086 0.0122082345 TESS
2414.5583076819 1.0014952604 0.0122470597 TESS
2414.5596965743 0.9968325418 0.0122193062 TESS
2414.5610854667 1.0060708536 0.0122358104 TESS
2414.5624743591 0.9989069847 0.0122142025 TESS
2414.5638632515 0.9862851871 0.0121962501 TESS
2414.5652521439 1.0027775465 0.0122345424 TESS
2414.5666410364 0.9895187520 0.0122250861 TESS
2414.5680299287 0.9875814651 0.0122185905 TESS
2414.5694188211 1.0101443349 0.0122509564 TESS
2414.5708077135 0.9976472632 0.0122388944 TESS
2414.5721966059 0.9879328684 0.0122621662 TESS
2414.5735854984 0.9933521296 0.0122263299 TESS
2414.5749743907 1.0109493567 0.0122649036 TESS
2414.5763632831 1.0178949419 0.0122670387 TESS
2414.5777521755 0.9949483273 0.0122289648 TESS
2414.5791410679 0.9943566065 0.0122391217 TESS
2414.5805299603 0.9961617805 0.0122486071 TESS
2414.5819188527 1.0135292502 0.0122878405 TESS
2414.5833077452 1.0046433377 0.0122735434 TESS
2414.5846966375 1.0249134158 0.0122756131 TESS
2414.5860855299 1.0073344410 0.0122659919 TESS
2414.5874744223 1.0054312216 0.0122763374 TESS
2414.5888633147 0.9974839278 0.0122490549 TESS
2414.5902522071 0.9930234579 0.0122595010 TESS
2414.5916410995 0.9895773391 0.0122541778 TESS
2414.5930299918 1.0033268237 0.0122775729 TESS
2414.5944188843 1.0038056885 0.0122777512 TESS
2414.5958077767 0.9723071245 0.0122351914 TESS
2414.5971966691 1.0068269517 0.0122889940 TESS
2414.5985855615 0.9816413815 0.0122478420 TESS
2414.5999744538 0.9997072274 0.0122904761 TESS
2414.6013633463 0.9894635589 0.0122836539 TESS
2414.6027522386 0.9904092435 0.0122762483 TESS
2414.6041411311 0.9947006756 0.0122811513 TESS
2414.6055300234 0.9974029189 0.0122962195 TESS
2414.6069189159 1.0012603095 0.0123175085 TESS
2414.6083078083 1.0075939319 0.0123190462 TESS
2414.6096967006 1.0000567766 0.0123019106 TESS
2414.6110855931 1.0058825331 0.0123349411 TESS
2414.6124744854 0.9916475138 0.0122871879 TESS
2414.6138633779 1.0015316633 0.0123060723 TESS
2414.6152522702 0.9854055964 0.0122912113 TESS
2414.6166411626 0.9954629502 0.0123272070 TESS
2414.6180300550 0.9812151556 0.0123136919 TESS
2414.6194189474 0.9919847930 0.0123199857 TESS
2414.6208078398 0.9962215081 0.0123134042 TESS
2414.6221967322 1.0025848645 0.0123410382 TESS
2414.6235856245 0.9885036229 0.0122983541 TESS
2414.6249745170 0.9957282622 0.0123511182 TESS
2414.6263634093 1.0101994860 0.0123504669 TESS
2414.6277523018 1.0020884414 0.0123319424 TESS
2414.6291411942 1.0189808452 0.0123511504 TESS
2414.6305300866 0.9833324519 0.0123493639 TESS
2414.6319189790 1.0061619222 0.0123567298 TESS
2414.6333078713 0.9804996317 0.0123147999 TESS
2414.6346967638 1.0035473480 0.0123443727 TESS
2414.6360856561 0.9821344155 0.0123228966 TESS
2414.6374745486 1.0170868016 0.0123867638 TESS
2414.6388634409 1.0067866361 0.0123484943 TESS
2414.6402523333 0.9798505319 0.0123349710 TESS
2414.6416412257 0.9960023243 0.0123467397 TESS
2414.6430301181 0.9976431255 0.0123571883 TESS
2414.6444190105 0.9980879230 0.0123608428 TESS
2414.6458079029 0.9964782458 0.0123561474 TESS
2414.6471967952 1.0069641037 0.0123815540 TESS
2414.6485856877 0.9927845028 0.0123699365 TESS
2414.6499745800 0.9789747918 0.0123346504 TESS
2414.6513634725 0.9927871010 0.0123595965 TESS
2414.6527523648 0.9823397184 0.0123368333 TESS
2414.6541412573 1.0169896876 0.0123833874 TESS
2414.6555301496 0.9958159281 0.0123664322 TESS
2414.6569190420 0.9985904037 0.0123787166 TESS
2414.6583079344 1.0185780845 0.0124507466 TESS
2414.6596968268 0.9798904427 0.0123449975 TESS
2414.6610857191 1.0105199729 0.0124061206 TESS
2414.6624746116 1.0102072737 0.0124347253 TESS
2414.6638635039 1.0087433149 0.0124103937 TESS
2414.6652523964 0.9972720199 0.0123962035 TESS
2414.6666412887 1.0072480475 0.0124014729 TESS
2414.6680301812 0.9864117573 0.0123724100 TESS
2414.6694190735 1.0213439496 0.0124269586 TESS
2414.6708079659 1.0050905129 0.0124148816 TESS
2414.6721968583 0.9857808714 0.0123966701 TESS
2414.6735857507 0.9894679766 0.0123826606 TESS
2414.6749746431 1.0077582069 0.0124192963 TESS
2414.6763635354 1.0093023451 0.0124232738 TESS
2414.6777524278 1.0022381416 0.0124244445 TESS
2414.6791413202 1.0055732138 0.0124238545 TESS
2414.6805302126 0.9996024706 0.0124160615 TESS
2414.6819191050 0.9952766472 0.0124140530 TESS
2414.6833079974 0.9980782037 0.0124044177 TESS
2414.6846968897 1.0162381147 0.0124582075 TESS
2414.6860857822 0.9873758646 0.0124055616 TESS
2414.6874746745 1.0018624334 0.0124171267 TESS
2414.6888635670 1.0031923585 0.0124265398 TESS
2414.6902524593 0.9858364026 0.0123942400 TESS
2414.6916413517 0.9919260351 0.0124274974 TESS
2414.6930302441 1.0000062025 0.0124082741 TESS
2414.6944191365 0.9873070315 0.0123933228 TESS
2414.6958080289 1.0028864264 0.0124316084 TESS
2414.6971969212 0.9994332683 0.0124507493 TESS
2414.6985858136 1.0066126350 0.0124404539 TESS
2414.6999747060 1.0014465198 0.0124546392 TESS
2414.7013635984 0.9819873302 0.0123910292 TESS
2414.7027524908 1.0016759438 0.0124197160 TESS
2414.7041413832 0.9815355469 0.0124048907 TESS
2414.7055302755 0.9795579346 0.0124039417 TESS
2414.7069191680 1.0033226992 0.0124403739 TESS
2414.7083080603 1.0008621376 0.0124463838 TESS
2414.7096969526 1.0166054999 0.0124556077 TESS
2414.7110858451 0.9864245928 0.0124106989 TESS
2414.7124747374 0.9934954692 0.0124335277 TESS
2414.7138636299 1.0016713114 0.0124360978 TESS
2414.7152525222 1.0222489298 0.0124741801 TESS
2414.7166414147 0.9977729096 0.0124448090 TESS
2414.7180303070 1.0012734955 0.0124463513 TESS
2414.7194191994 1.0061351302 0.0124556358 TESS
2414.7208080918 0.9928158312 0.0124341385 TESS
2414.7221969841 1.0014058031 0.0124202774 TESS
2414.7235858766 0.9952961134 0.0124301078 TESS
2414.7249747689 1.0052301876 0.0124645141 TESS
2414.7263636613 1.0164265549 0.0124607335 TESS
2414.7277525537 1.0102633148 0.0124666881 TESS
2414.7291414460 1.0248447157 0.0124706014 TESS
2414.7305303384 1.0065493350 0.0124531724 TESS
2414.7319192308 0.9935048773 0.0124309228 TESS
2414.7333081232 0.9899039478 0.0124219141 TESS
2414.7346970156 1.0126099509 0.0124549271 TESS
2414.7360859080 0.9923162761 0.0124463177 TESS
2414.7374748003 0.9954597446 0.0124304247 TESS
2414.7388636927 1.0099117365 0.0124469960 TESS
2414.7402525851 1.0100010209 0.0124426449 TESS
2414.7416414775 0.9838898621 0.0124502047 TESS
2414.7430303699 0.9988372888 0.0124394015 TESS
2414.7444192622 0.9870749228 0.0124443148 TESS
2414.7458081546 0.9948022976 0.0124417811 TESS
2414.7471970470 1.0197257941 0.0125164394 TESS
2414.7485859394 1.0196602580 0.0124735575 TESS
2414.7499748318 0.9857255813 0.0124133183 TESS
2414.7513637241 0.9758926520 0.0123908741 TESS
2414.7527526165 0.9885409288 0.0124263975 TESS
2414.7541415089 1.0125863430 0.0124688774 TESS
2414.7555304012 0.9997786010 0.0124678819 TESS
2414.7569192937 0.9943187813 0.0124343760 TESS
2414.7583081860 0.9969529598 0.0124779868 TESS
2414.7596970784 0.9938702763 0.0124384545 TESS
2414.7610859708 0.9951231853 0.0124582666 TESS
2414.7624748631 1.0052750467 0.0124572905 TESS
2414.7638637556 0.9935466348 0.0124544698 TESS
2414.7652526479 0.9883647707 0.0124329068 TESS
2414.7666415403 0.9891088371 0.0124277088 TESS
2414.7680304327 0.9885662003 0.0124375553 TESS
2414.7694193250 1.0034110657 0.0124614487 TESS
2414.7708082175 0.9836774576 0.0124392263 TESS
2414.7721971098 0.9921655678 0.0124318157 TESS
2414.7735860022 0.9805226371 0.0124219203 TESS
2414.7749748946 1.0113107824 0.0124598934 TESS
2414.7763637869 1.0349484812 0.0125043742 TESS
2414.7777526793 0.9989105251 0.0124505448 TESS
2414.7791415717 1.0048010020 0.0124566757 TESS
2414.7805304640 1.0121234832 0.0124831248 TESS
2414.7819193565 1.0082038286 0.0124621096 TESS
2414.7833082488 1.0090278978 0.0124418495 TESS
2414.7846971412 1.0179601335 0.0124711434 TESS
2414.7860860336 0.9886912033 0.0124190005 TESS
2414.7874749259 1.0119801993 0.0124584292 TESS
2414.7888638183 0.9960345479 0.0124526710 TESS
2414.7902527107 1.0063651109 0.0124645917 TESS
2414.7916416031 0.9881565352 0.0124129643 TESS
2414.7930304954 0.9976406299 0.0124397652 TESS
2414.7944193878 0.9861010005 0.0124358586 TESS
2414.7958082802 0.9746286327 0.0124065855 TESS
2414.7971971726 0.9957324243 0.0124725983 TESS
2414.7985860649 0.9949121574 0.0124264957 TESS
2414.7999749573 0.9993271260 0.0124509293 TESS
2414.8013638497 1.0249674531 0.0124918904 TESS
2414.8027527421 0.9915282075 0.0124325872 TESS
2414.8041416344 0.9962405556 0.0124340280 TESS
2414.8055305268 1.0016986846 0.0124474611 TESS
2414.8069194192 1.0037344910 0.0124434933 TESS
2414.8083083115 1.0098489986 0.0124599777 TESS
2414.8096972040 0.9971667972 0.0124404265 TESS
2414.8110860963 1.0102387041 0.0124682717 TESS
2414.8124749886 0.9779431316 0.0124070535 TESS
2414.8138638811 1.0027115931 0.0124758174 TESS
2414.8152527734 0.9936887390 0.0124443243 TESS
2414.8166416657 0.9983358723 0.0124458096 TESS
2414.8180305582 0.9855756624 0.0124257417 TESS
2414.8194194505 0.9994713918 0.0124424872 TESS
2414.8208083429 1.0195032505 0.0124882431 TESS
2414.8221972353 1.0291050939 0.0124933680 TESS
2414.8235861276 1.0136476440 0.0124800435 TESS
2414.8249750200 0.9986806925 0.0124405567 TESS
2414.8263639124 0.9974510447 0.0124444904 TESS
2414.8277528047 0.9813252590 0.0124009487 TESS
2414.8291416971 1.0168238246 0.0124766426 TESS
2414.8305305895 1.0190465276 0.0124656938 TESS
2414.8319194819 1.0041717407 0.0124486300 TESS
2414.8333083742 0.9961305750 0.0124267799 TESS
2414.8346972666 1.0103182642 0.0124528418 TESS
2414.8360861590 0.9713483154 0.0124092463 TESS
2414.8374750513 0.9955889818 0.0124527028 TESS
2414.8388639438 0.9878395777 0.0124169842 TESS
2414.8402528361 0.9934813686 0.0124553986 TESS
2414.8416417284 0.9902961197 0.0124195283 TESS
2414.8430306209 1.0005471273 0.0124349985 TESS
2414.8444195132 1.0026600293 0.0124487301 TESS
2414.8458084055 1.0100121537 0.0124606387 TESS
2414.8471972980 1.0011024934 0.0124423025 TESS
2414.8485861903 0.9903633973 0.0124350238 TESS
2414.8499750826 0.9760048731 0.0124096229 TESS
2414.8513639750 1.0158728435 0.0124646611 TESS
2414.8527528674 0.9947042112 0.0124415388 TESS
2414.8541417598 1.0075817528 0.0124549823 TESS
2414.8555306521 1.0157700761 0.0124665542 TESS
