2391.8331468235 0.9907522202 0.0141742080 TESS
2391.8345357264 0.9923724532 0.0141769378 TESS
2391.8359246293 0.9872211218 0.0141762318 TESS
2391.8373135322 1.0089832544 0.0142033594 TESS
2391.8387024353 1.0097826719 0.0142004313 TESS
2391.8400913382 1.0134351254 0.0142243421 TESS
2391.8414802411 1.0040754080 0.0142332343 TESS
2391.8428691441 1.0092933178 0.0142246997 TESS
2391.8442580471 1.0031344891 0.0142038325 TESS
2391.8456469500 1.0077654123 0.0142408162 TESS
2391.8470358529 0.9832776189 0.0142271752 TESS
2391.8484247560 1.0245245695 0.0142709976 TESS
2391.8498136589 1.0108406544 0.0142546203 TESS
2391.8512025618 1.0147186518 0.0142607512 TESS
2391.8525914649 0.9995265007 0.0142416013 TESS
2391.8539803678 1.0045311451 0.0142687121 TESS
2391.8553692707 1.0082421303 0.0142729832 TESS
2391.8567581738 1.0004905462 0.0142805763 TESS
2391.8581470767 1.0084097385 0.0142729469 TESS
2391.8595359796 0.9902386665 0.0142931836 TESS
2391.8609248827 1.0172629356 0.0143153891 TESS
2391.8623137856 1.0051145554 0.0143073853 TESS
2391.8637026885 0.9878421426 0.0142647130 TESS
2391.8650915916 0.9987597466 0.0142800650 TESS
2391.8664804945 0.9913589954 0.0142790070 TESS
2391.8678693975 1.0158087015 0.0143249333 TESS
2391.8692583005 1.0089297295 0.0143068060 TESS
2391.8706472034 0.9968603253 0.0142916478 TESS
2391.8720361064 1.0193799734 0.0143263564 TESS
2391.8734250094 1.0214270353 0.0143528525 TESS
2391.8748139124 1.0170515776 0.0143294772 TESS
2391.8762028153 0.9841728806 0.0142810876 TESS
2391.8775917184 1.0098049641 0.0143165961 TESS
2391.8789806213 1.0049228668 0.0143481325 TESS
2391.8803695243 1.0182989836 0.0143139493 TESS
2391.8817584273 0.9916130304 0.0143229458 TESS
2391.8831473302 1.0062468052 0.0143327862 TESS
2391.8845362332 1.0040050745 0.0143114813 TESS
2391.8859251362 1.0036427975 0.0143586295 TESS
2391.8873140392 0.9907245636 0.0143183796 TESS
2391.8887029421 0.9691998959 0.0142720342 TESS
2391.8900918452 1.0119593143 0.0143516688 TESS
2391.8914807482 1.0079685450 0.0143294744 TESS
2391.8928696511 1.0009651184 0.0143243205 TESS
2391.8942585542 1.0048063993 0.0143319387 TESS
2391.8956474571 1.0075991154 0.0143477917 TESS
2391.8970363602 0.9756968617 0.0143001880 TESS
2391.8984252631 0.9832402468 0.0142854257 TESS
2391.8998141661 1.0081803799 0.0143137807 TESS
2391.9012030690 1.0140733719 0.0143254278 TESS
2391.9025919721 1.0046792030 0.0143272597 TESS
2391.9039808751 1.0030672550 0.0143226283 TESS
2391.9053697781 0.9981283545 0.0143026104 TESS
2391.9067586811 0.9841921329 0.0142877614 TESS
2391.9081475840 0.9828333259 0.0142975757 TESS
2391.9095364871 0.9972340465 0.0142993517 TESS
2391.9109253901 0.9959006906 0.0143085206 TESS
2391.9123142930 1.0167144537 0.0143147120 TESS
2391.9137031961 0.9918242097 0.0143150240 TESS
2391.9150920991 1.0124320984 0.0143283969 TESS
2391.9164810021 1.0135982037 0.0143174483 TESS
2391.9178699051 1.0260938406 0.0143145015 TESS
2391.9192588081 1.0077219009 0.0143027101 TESS
2391.9206477111 1.0059370995 0.0142891891 TESS
2391.9220366141 1.0075820684 0.0142700551 TESS
2391.9234255171 1.0013488531 0.0142628169 TESS
2391.9248144201 1.0137767792 0.0143006612 TESS
2391.9262033231 1.0038361549 0.0142688630 TESS
2391.9275922262 1.0021146536 0.0142477285 TESS
2391.9289811291 1.0043613911 0.0142440666 TESS
2391.9303700321 0.9988986850 0.0142573798 TESS
2391.9317589352 1.0036145449 0.0142512694 TESS
2391.9331478382 1.0130596161 0.0142565994 TESS
2391.9345367411 0.9871605635 0.0142122703 TESS
2391.9359256442 0.9943532944 0.0142153380 TESS
2391.9373145472 1.0202666521 0.0142612401 TESS
2391.9387034503 1.0170093775 0.0142430812 TESS
2391.9400923533 1.0071644783 0.0142131578 TESS
2391.9414812562 1.0028374195 0.0142214978 TESS
2391.9428701593 1.0184957981 0.0142256217 TESS
2391.9442590623 1.0100570917 0.0142219653 TESS
2391.9456479654 0.9990807772 0.0142112905 TESS
2391.9470368684 0.9837090969 0.0141614396 TESS
2391.9484257713 1.0231945515 0.0141917290 TESS
2391.9498146744 1.0020515919 0.0141724180 TESS
2391.9512035774 1.0073912144 0.0141688334 TESS
2391.9525924805 0.9879303575 0.0141957933 TESS
2391.9539813835 1.0139987469 0.0141834626 TESS
2391.9553702865 1.0002079010 0.0141466558 TESS
2391.9567591895 1.0045391321 0.0141409943 TESS
2391.9581480925 1.0014441013 0.0141468681 TESS
2391.9595369956 0.9865075350 0.0141158113 TESS
2391.9609258986 0.9723808765 0.0141045852 TESS
2391.9623148016 1.0048952103 0.0141193811 TESS
2391.9637037047 1.0024909973 0.0141206170 TESS
2391.9650926077 0.9995045066 0.0141127612 TESS
2391.9664815108 0.9791580439 0.0140702762 TESS
2391.9678704138 1.0162879229 0.0141428020 TESS
2391.9692593169 0.9972794056 0.0140863108 TESS
2391.9706482199 1.0030355453 0.0140996147 TESS
2391.9720371229 0.9995222092 0.0140868714 TESS
2391.9734260259 0.9836984277 0.0140705984 TESS
2391.9748149289 1.0160834789 0.0140976049 TESS
2391.9762038320 0.9871059060 0.0140682142 TESS
2391.9775927350 0.9947366714 0.0140757132 TESS
2391.9789816380 0.9996019602 0.0140638258 TESS
2391.9803705411 1.0244491100 0.0140861403 TESS
2391.9817594441 0.9958921075 0.0140553890 TESS
2391.9831483472 1.0074392557 0.0140584549 TESS
2391.9845372502 0.9875575900 0.0140420869 TESS
2391.9859261533 0.9753346443 0.0139935249 TESS
2391.9873150563 1.0197403431 0.0140737556 TESS
2391.9887039593 1.0145506859 0.0140532404 TESS
2391.9900928624 0.9889722466 0.0140151298 TESS
2391.9914817655 0.9928725958 0.0140301362 TESS
2391.9928706686 1.0027526617 0.0140361693 TESS
2391.9942595716 0.9989085793 0.0140410597 TESS
2391.9956484747 0.9788721800 0.0140077062 TESS
2391.9970373777 1.0074816942 0.0140262023 TESS
2391.9984262808 1.0094627142 0.0140339620 TESS
2391.9998151838 1.0151504278 0.0140332952 TESS
2392.0012040868 1.0057491064 0.0140331667 TESS
2392.0025929899 0.9947954416 0.0139959054 TESS
2392.0039818929 0.9792807698 0.0140074333 TESS
2392.0053707960 1.0096560717 0.0140248071 TESS
2392.0067596991 0.9840506911 0.0140015241 TESS
2392.0081486022 1.0016233921 0.0140258931 TESS
2392.0095375052 0.9725350142 0.0139801325 TESS
2392.0109264083 0.9975176454 0.0139999334 TESS
2392.0123153113 0.9990727901 0.0140499100 TESS
2392.0137042143 1.0007308722 0.0140123311 TESS
2392.0150931174 0.9970596433 0.0140460487 TESS
2392.0164820205 1.0004128218 0.0140190935 TESS
2392.0178709236 1.0100690126 0.0140586328 TESS
2392.0192598266 0.9908682108 0.0139895240 TESS
2392.0206487297 1.0128459930 0.0140325613 TESS
2392.0220376327 0.9753018022 0.0139811058 TESS
2392.0234265359 0.9762036800 0.0139922528 TESS
2392.0248154389 0.9872329831 0.0140120825 TESS
2392.0262043420 1.0006834269 0.0140200201 TESS
2392.0275932450 1.0179488659 0.0140612265 TESS
2392.0289821482 0.9959030151 0.0140319318 TESS
2392.0303710512 0.9876990914 0.0140051031 TESS
2392.0317599542 0.9743645191 0.0139950151 TESS
2392.0331488573 0.9962648153 0.0140209878 TESS
2392.0345377604 1.0160580873 0.0140495496 TESS
2392.0359266635 1.0136946440 0.0140479738 TESS
2392.0373155665 1.0040555000 0.0140512269 TESS
2392.0387044696 0.9975448251 0.0140343066 TESS
2392.0400933727 0.9900273681 0.0140231140 TESS
2392.0414822758 0.9844765663 0.0140278097 TESS
2392.0428711788 0.9885576963 0.0140298400 TESS
2392.0442600820 1.0035616159 0.0140564628 TESS
2392.0456489850 0.9795005918 0.0140124997 TESS
2392.0470378881 0.9944268465 0.0140445670 TESS
2392.0484267912 1.0289499760 0.0140860286 TESS
2392.0498156943 0.9986398220 0.0140643865 TESS
2392.0512045973 0.9962502718 0.0140421661 TESS
2392.0525935005 0.9923111796 0.0140661104 TESS
2392.0539824035 0.9976521730 0.0140577145 TESS
2392.0553713065 1.0043251514 0.0140660098 TESS
2392.0567602097 1.0132356882 0.0140902456 TESS
2392.0581491128 0.9908073545 0.0140545089 TESS
2392.0595380159 0.9955545664 0.0140733225 TESS
2392.0609269190 0.9965992570 0.0140708610 TESS
2392.0623158220 1.0009127855 0.0140940389 TESS
2392.0637047252 0.9896025062 0.0140789775 TESS
2392.0650936282 0.9903866649 0.0140818628 TESS
2392.0664825314 1.0075414181 0.0141022112 TESS
2392.0678714344 0.9972258210 0.0140827689 TESS
2392.0692603376 0.9950504303 0.0140965385 TESS
2392.0706492406 1.0051437616 0.0141211189 TESS
2392.0720381436 0.9989397526 0.0141069237 TESS
2392.0734270468 0.9928163290 0.0140922917 TESS
2392.0748159498 1.0388220549 0.0141519522 TESS
2392.0762048530 1.0042440891 0.0141268093 TESS
2392.0775937560 0.9827331901 0.0141256964 TESS
2392.0789826592 1.0144238472 0.0141526992 TESS
2392.0803715622 0.9908666015 0.0141438507 TESS
2392.0817604654 1.0033981800 0.0141426949 TESS
2392.0831493684 1.0146858692 0.0141543010 TESS
2392.0845382716 1.0124708414 0.0141706374 TESS
2392.0859271747 1.0259940624 0.0142097045 TESS
2392.0873160778 1.0191498995 0.0141810114 TESS
2392.0887049810 0.9862481952 0.0141723827 TESS
2392.0900938840 1.0365279913 0.0142345419 TESS
2392.0914827872 0.9909658432 0.0141869709 TESS
2392.0928716902 1.0145885944 0.0142047228 TESS
2392.0942605934 1.0201376677 0.0142320273 TESS
2392.0956494964 0.9818198085 0.0141812237 TESS
2392.0970383996 1.0053964853 0.0142106628 TESS
2392.0984273026 1.0048735142 0.0142170470 TESS
2392.0998162058 0.9908101559 0.0141958818 TESS
2392.1012051089 1.0239111185 0.0142426416 TESS
2392.1025940120 0.9967960119 0.0142356362 TESS
2392.1039829151 1.0137352943 0.0142681869 TESS
2392.1053718183 1.0164723396 0.0142886378 TESS
2392.1067607213 1.0082020760 0.0142610371 TESS
2392.1081496245 1.0220600367 0.0143067781 TESS
2392.1095385275 0.9967317581 0.0142616350 TESS
2392.1109274307 0.9929395914 0.0142526273 TESS
2392.1123163339 1.0014615059 0.0142549891 TESS
2392.1137052369 0.9790298343 0.0142410761 TESS
2392.1150941401 1.0063639879 0.0142924776 TESS
2392.1164830432 1.0087310076 0.0142993089 TESS
2392.1178719463 1.0275578499 0.0143359033 TESS
2392.1192608494 1.0051631927 0.0143130049 TESS
2392.1206497526 1.0024162531 0.0143228732 TESS
2392.1220386557 1.0025786161 0.0143334735 TESS
2392.1234275588 1.0159512758 0.0143617075 TESS
2392.1248164619 1.0017110109 0.0143282702 TESS
2392.1262053651 1.0273555517 0.0143667851 TESS
2392.1275942681 1.0252450705 0.0143775027 TESS
2392.1289831713 0.9941707253 0.0143332593 TESS
2392.1303720745 0.9849699736 0.0143288327 TESS
2392.1317609776 1.0015498400 0.0143537642 TESS
2392.1331498807 1.0330011845 0.0144030275 TESS
2392.1345387838 1.0176103115 0.0143972067 TESS
2392.1359276870 0.9980974793 0.0143760908 TESS
2392.1373165901 1.0040060282 0.0143860066 TESS
2392.1387054933 1.0220062733 0.0144165205 TESS
2392.1400943963 1.0064141750 0.0144010168 TESS
2392.1414832995 1.0101102591 0.0144038144 TESS
2392.1428722027 0.9948288202 0.0143790692 TESS
2392.1442611058 0.9967671037 0.0143912528 TESS
2392.1456500090 0.9783067107 0.0143890614 TESS
2392.1470389120 1.0086300373 0.0144393323 TESS
2392.1484278152 0.9899051785 0.0143900858 TESS
2392.1498167183 1.0064580441 0.0144276116 TESS
2392.1512056215 0.9956246018 0.0144347837 TESS
2392.1525945247 1.0016332865 0.0144332973 TESS
2392.1539834278 1.0036680698 0.0144263078 TESS
2392.1553723309 1.0192489624 0.0144523019 TESS
2392.1567612340 0.9705543518 0.0144048864 TESS
2392.1581501372 1.0060572624 0.0144296754 TESS
2392.1595390403 1.0051962137 0.0144589096 TESS
2392.1609279435 0.9952436090 0.0144409453 TESS
2392.1623168467 1.0152357817 0.0144742271 TESS
2392.1637057498 0.9937528968 0.0144263422 TESS
2392.1650946530 0.9781949520 0.0144442841 TESS
2392.1664835561 1.0141352415 0.0144780176 TESS
2392.1678724593 1.0113039017 0.0144583257 TESS
2392.1692613623 1.0058634281 0.0144572724 TESS
2392.1706502655 1.0088710785 0.0144550735 TESS
2392.1720391686 1.0226763487 0.0144937914 TESS
2392.1734280718 1.0077155828 0.0144679202 TESS
2392.1748169750 0.9939184189 0.0144449379 TESS
2392.1762058781 1.0192677975 0.0144656915 TESS
2392.1775947813 1.0052618980 0.0144674331 TESS
2392.1789836844 0.9978477359 0.0144768078 TESS
2392.1803725876 1.0130522251 0.0144740148 TESS
2392.1817614908 0.9981108904 0.0144581087 TESS
2392.1831503939 1.0190377235 0.0144731794 TESS
2392.1845392971 1.0116078854 0.0144761065 TESS
2392.1859282002 1.0021520853 0.0144582633 TESS
2392.1873171034 1.0011805296 0.0144712245 TESS
2392.1887060066 1.0230934620 0.0144826397 TESS
2392.1900949097 1.0152078867 0.0144672068 TESS
2392.1914838129 1.0311653614 0.0144749451 TESS
2392.1928727160 1.0078823566 0.0144385081 TESS
2392.1942616192 1.0043929815 0.0144606614 TESS
2392.1956505224 1.0147439241 0.0144562460 TESS
2392.1970394256 0.9784889817 0.0144168846 TESS
2392.1984283288 1.0161118507 0.0144682135 TESS
2392.1998172319 0.9867944717 0.0144363381 TESS
2392.2012061351 1.0196169615 0.0144566819 TESS
2392.2025950383 1.0094453096 0.0144471377 TESS
2392.2039839414 1.0086281300 0.0144543983 TESS
2392.2053728446 1.0175092220 0.0144471563 TESS
2392.2067617477 1.0084099770 0.0144280065 TESS
2392.2081506509 0.9987287521 0.0144262044 TESS
2392.2095395541 0.9981809258 0.0144191077 TESS
2392.2109284573 0.9955151677 0.0143926451 TESS
2392.2123173605 0.9935346246 0.0143751437 TESS
2392.2137062637 0.9908187389 0.0143810110 TESS
2392.2150951668 1.0240732431 0.0144028580 TESS
2392.2164840700 1.0069764853 0.0144200074 TESS
2392.2178729731 1.0252670050 0.0144270584 TESS
2392.2192618763 1.0099531412 0.0143716084 TESS
2392.2206507796 0.9932559729 0.0143607790 TESS
2392.2220396827 0.9995293617 0.0143533405 TESS
2392.2234285859 1.0077717304 0.0143757714 TESS
2392.2248174890 0.9867053628 0.0143338889 TESS
2392.2262063922 1.0197441578 0.0143731544 TESS
2392.2275952955 0.9932771325 0.0143234273 TESS
2392.2289841986 1.0009169579 0.0143253664 TESS
2392.2303731018 1.0141859055 0.0143520208 TESS
2392.2317620050 0.9844910502 0.0142894667 TESS
2392.2331509081 1.0103310347 0.0143084144 TESS
2392.2345398114 0.9938143492 0.0142698558 TESS
2392.2359287145 1.0096831322 0.0143082067 TESS
2392.2373176177 1.0110973120 0.0142797763 TESS
2392.2387065209 0.9996646047 0.0142927282 TESS
2392.2400954241 0.9950777888 0.0143012665 TESS
2392.2414843273 1.0263743401 0.0143021550 TESS
2392.2428732305 1.0194060802 0.0142858699 TESS
2392.2442621337 0.9897574782 0.0142071769 TESS
2392.2456510369 0.9783937931 0.0142518664 TESS
2392.2470399401 1.0264047384 0.0142515432 TESS
2392.2484288432 0.9892405272 0.0142024392 TESS
2392.2498177465 1.0000535250 0.0142119741 TESS
2392.2512066496 1.0192793608 0.0142210256 TESS
2392.2525955528 1.0085017681 0.0142076500 TESS
2392.2539844561 0.9939655066 0.0141541846 TESS
2392.2553733592 1.0030539036 0.0141637530 TESS
2392.2567622624 0.9947141409 0.0141756926 TESS
2392.2581511657 1.0102941990 0.0141765662 TESS
2392.2595400688 1.0062509775 0.0141506167 TESS
2392.2609289720 1.0011858940 0.0141327763 TESS
2392.2623178753 0.9891456962 0.0141193569 TESS
2392.2637067784 1.0226068497 0.0141443154 TESS
2392.2650956817 1.0164675713 0.0141387619 TESS
2392.2664845849 1.0177007914 0.0141371060 TESS
2392.2678734880 1.0117541552 0.0141188418 TESS
2392.2692623913 0.9721314311 0.0140565457 TESS
2392.2706512945 0.9860289097 0.0141141340 TESS
2392.2720401977 0.9942872524 0.0140650412 TESS
2392.2734291009 1.0164610147 0.0140829440 TESS
2392.2748180040 1.0138207674 0.0140741868 TESS
2392.2762069073 0.9764034152 0.0140289301 TESS
2392.2775958105 0.9947650433 0.0140374154 TESS
2392.2789847138 0.9789862037 0.0140112527 TESS
2392.2803736169 1.0144714117 0.0140692890 TESS
2392.2817625202 0.9915687442 0.0140278572 TESS
2392.2831514234 1.0006666183 0.0139997583 TESS
2392.2845403266 1.0083296299 0.0140191494 TESS
2392.2859292298 0.9954224825 0.0139872544 TESS
2392.2873181331 0.9912903309 0.0139725348 TESS
2392.2887070362 1.0067107677 0.0140099097 TESS
2392.2900959395 1.0002937317 0.0139672719 TESS
2392.2914848427 1.0080312490 0.0139913699 TESS
2392.2928737459 1.0035374165 0.0140010035 TESS
2392.2942626491 1.0038112402 0.0139669050 TESS
2392.2956515524 0.9861010909 0.0139333708 TESS
2392.2970404555 0.9959836602 0.0139199207 TESS
2392.2984293588 1.0036574602 0.0139318146 TESS
2392.2998182620 1.0051735640 0.0139291612 TESS
2392.3012071652 0.9981334209 0.0139099490 TESS
2392.3025960684 1.0212922096 0.0139342677 TESS
2392.3039849717 1.0048313141 0.0139152827 TESS
2392.3053738748 0.9898782372 0.0138719743 TESS
2392.3067627781 1.0095846653 0.0139206955 TESS
2392.3081516813 0.9820189476 0.0138574801 TESS
2392.3095405845 1.0027953386 0.0138939554 TESS
2392.3109294878 1.0186064243 0.0138813872 TESS
2392.3123183910 1.0173131227 0.0138850724 TESS
2392.3137072942 1.0135133266 0.0138834771 TESS
2392.3150961974 1.0036311150 0.0138679435 TESS
2392.3164851007 0.9900154471 0.0138363801 TESS
2392.3178740040 0.9739658237 0.0138047449 TESS
2392.3192629071 1.0078809261 0.0138373347 TESS
2392.3206518104 0.9881473184 0.0138059985 TESS
2392.3220407137 1.0131450891 0.0138479434 TESS
2392.3234296168 0.9958478212 0.0138052264 TESS
2392.3248185201 0.9976900220 0.0138282506 TESS
2392.3262074234 0.9809048772 0.0137878181 TESS
2392.3275963265 0.9846948981 0.0138024008 TESS
2392.3289852298 0.9748377204 0.0137714855 TESS
2392.3303741331 1.0068310499 0.0138191590 TESS
2392.3317630362 1.0108656883 0.0138081219 TESS
2392.3331519395 1.0027658939 0.0138134640 TESS
2392.3345408428 0.9874166846 0.0137715973 TESS
2392.3359297460 0.9898915887 0.0137714213 TESS
2392.3373186492 1.0035351515 0.0137712806 TESS
2392.3387075525 0.9925219417 0.0137703018 TESS
2392.3400964557 0.9769784808 0.0137829026 TESS
2392.3414853589 1.0016522408 0.0137967272 TESS
2392.3428742622 1.0043948889 0.0137671083 TESS
2392.3442631655 1.0189681053 0.0138105452 TESS
2392.3456520687 0.9941372275 0.0137548093 TESS
2392.3470409719 0.9854602218 0.0137604224 TESS
2392.3484298752 0.9966565371 0.0137576060 TESS
2392.3498187785 0.9839593768 0.0137212398 TESS
2392.3512076816 1.0026336908 0.0137525136 TESS
2392.3525965849 0.9847345352 0.0137319639 TESS
2392.3539854882 1.0032334328 0.0137403859 TESS
2392.3553743915 0.9936901331 0.0137401270 TESS
2392.3567632946 0.9949707389 0.0137443282 TESS
2392.3581521979 1.0108622313 0.0137748821 TESS
2392.3595411012 1.0205099583 0.0137700485 TESS
2392.3609300044 0.9760807157 0.0136954570 TESS
2392.3623189077 1.0101410151 0.0137615167 TESS
2392.3637078109 1.0080677271 0.0137503073 TESS
2392.3650967142 1.0199406147 0.0137491887 TESS
2392.3664856174 1.0114890337 0.0137577355 TESS
2392.3678745207 0.9950992465 0.0137225538 TESS
2392.3692634240 1.0017027855 0.0137469005 TESS
2392.3706523273 1.0039193630 0.0137495454 TESS
2392.3720412305 0.9914381504 0.0137354648 TESS
2392.3734301337 1.0076692104 0.0137612214 TESS
2392.3748190370 1.0052481890 0.0137871597 TESS
2392.3762079402 1.0051258802 0.0137456059 TESS
2392.3775968435 0.9911096692 0.0137229813 TESS
2392.3789857468 0.9872516394 0.0137261208 TESS
2392.3803746501 1.0024350882 0.0137424907 TESS
2392.3817635533 0.9865441918 0.0137243206 TESS
2392.3831524566 1.0087029934 0.0137485918 TESS
2392.3845413598 1.0209559202 0.0137701910 TESS
2392.3859302631 1.0366103649 0.0137983821 TESS
2392.3873191663 0.9953506589 0.0137368850 TESS
2392.3887080696 1.0095630884 0.0137353204 TESS
2392.3900969729 1.0089513063 0.0137573322 TESS
2392.3914858762 0.9910730124 0.0137407286 TESS
2392.3928747794 1.0187758207 0.0137666026 TESS
2392.3942636827 1.0237277746 0.0137799419 TESS
2392.3956525860 0.9798522592 0.0137319611 TESS
2392.3970414893 0.9971565604 0.0137660773 TESS
2392.3984303925 1.0010226965 0.0137548642 TESS
2392.3998192958 0.9938202500 0.0137526197 TESS
2392.4012081991 0.9957464337 0.0137480535 TESS
2392.4025971024 0.9987316728 0.0137659432 TESS
2392.4039860056 1.0023145676 0.0137727289 TESS
2392.4053749089 1.0115745068 0.0137866531 TESS
2392.4067638122 0.9880522490 0.0137557853 TESS
2392.4081527155 1.0108673573 0.0138006648 TESS
2392.4095416187 1.0162192583 0.0137928957 TESS
2392.4109305220 1.0092242956 0.0138119096 TESS
2392.4123194253 1.0281248093 0.0138271768 TESS
2392.4137083286 1.0113214254 0.0138085745 TESS
2392.4150972318 1.0012532473 0.0138003044 TESS
